"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"125",429559,429559,618144,"Species","Cubiceps pauciradiatus","Günther, 1872",159424,9,2,"Chordata","Perciformes","Nomeidae","Cubiceps","Cubiceps pauciradiatus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"126",430262,430262,754659,"Genus","Cyclopsetta","Gill, 1889",158794,8,1,"Chordata","Pleuronectiformes","Paralichthyidae","Cyclopsetta",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"127",430265,430265,430262,"Species","Cyclopsetta panamensis","(Steindachner, 1876)",275702,30,2,"Chordata","Pleuronectiformes","Paralichthyidae","Cyclopsetta","Cyclopsetta panamensis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"128",430385,430385,696894,"Species","Cyclothone acclinidens","Garman, 1899",127282,1,1,"Chordata","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone acclinidens","Actinopteri",NA,NA,NA,NA,"Nicoya"
"129",431031,431031,758691,"Genus","Cynoscion","Gill, 1861",159304,10,1,"Chordata","Perciformes","Sciaenidae","Cynoscion",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"130",431050,431050,431031,"Species","Cynoscion squamipinnis","(Günther, 1867)",276090,25,2,"Chordata","Perciformes","Sciaenidae","Cynoscion","Cynoscion squamipinnis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"131",431052,431052,431031,"Species","Cynoscion stolzmanni","(Steindachner, 1879)",276092,10,2,"Chordata","Perciformes","Sciaenidae","Cynoscion","Cynoscion stolzmanni","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"132",431056,431056,431031,"Species","Cynoscion xanthulus","Jordan & Gilbert, 1882",276095,2,1,"Chordata","Perciformes","Sciaenidae","Cynoscion","Cynoscion xanthulus","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"133",431119,431119,743670,"Species","Cyphocaris richardi","Chevreux, 1905",102557,1,1,"Arthropoda","Amphipoda","Cyphocarididae","Cyphocaris","Cyphocaris richardi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"134",431587,431587,431583,"Species","Cystodytes dellechiajei","(Della Valle, 1877)",103601,1,1,"Chordata","Aplousobranchia","Polycitoridae","Cystodytes","Cystodytes dellechiajei","Ascidiacea",NA,NA,NA,NA,"Nicoya"
"135",431630,431630,431629,"Species","Cytaeis tetrastyla","Eschscholtz, 1829",117506,2,2,"Cnidaria","Anthoathecata","Cytaeididae","Cytaeis","Cytaeis tetrastyla","Hydrozoa",NA,NA,NA,NA,"Nicoya"
"136",431894,431894,771155,"Genus","Dactyloscopus","Gill, 1859",159676,1,1,"Chordata","Perciformes","Dactyloscopidae","Dactyloscopus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"137",431895,431895,431894,"Species","Dactyloscopus amnis","Miller & Briggs, 1962",276393,12,3,"Chordata","Perciformes","Dactyloscopidae","Dactyloscopus","Dactyloscopus amnis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"138",431904,431904,431894,"Species","Dactyloscopus pectoralis","Gill, 1861",276404,5,2,"Chordata","Perciformes","Dactyloscopidae","Dactyloscopus","Dactyloscopus pectoralis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"139",431907,431907,431894,"Species","Dactyloscopus zelotes","Jordan & Gilbert, 1896",276407,5,3,"Chordata","Perciformes","Dactyloscopidae","Dactyloscopus","Dactyloscopus zelotes","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"140",432198,432198,697093,"Genus","Dardanus","Paul'son, 1875",106842,1,1,"Arthropoda","Decapoda","Diogenidae","Dardanus",NA,"Malacostraca",NA,NA,NA,NA,"Nicoya"
"141",432573,432573,743939,"Genus","Delphinus","Linnaeus, 1758",137015,2,2,"Chordata","Cetartiodactyla","Delphinidae","Delphinus",NA,"Mammalia",NA,NA,NA,NA,"Nicoya"
"142",432575,432575,432573,"Species","Delphinus delphis","Linnaeus, 1758",137094,104,17,"Chordata","Cetartiodactyla","Delphinidae","Delphinus","Delphinus delphis","Mammalia",TRUE,"LC",NA,NA,"Nicoya"
"143",432877,432877,697011,"Species","Dendrophyllia oldroydae","Oldroyd, 1924",286978,4,2,"Cnidaria","Scleractinia","Dendrophylliidae","Dendrophyllia","Dendrophyllia oldroydae","Anthozoa",NA,NA,NA,NA,"Nicoya"
"144",433185,433185,769806,"Species","Dermochelys coriacea","(Vandelli, 1761)",137209,20,1,"Chordata","Testudines","Dermochelyidae","Dermochelys","Dermochelys coriacea","Reptilia",TRUE,"VU",NA,NA,"Nicoya"
"145",433743,433743,746755,"Genus","Diapterus","Ranzani, 1842",159725,4,1,"Chordata","Perciformes","Gerreidae","Diapterus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"146",433879,433879,620851,"Species","Dibranchus spinosus","(Garman, 1899)",272613,1,1,"Chordata","Lophiiformes","Ogcocephalidae","Dibranchus","Dibranchus spinosus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"147",434253,434253,621044,"Genus","Didemnum","Savigny, 1816",103456,1,1,"Chordata","Aplousobranchia","Didemnidae","Didemnum",NA,"Ascidiacea",NA,NA,NA,NA,"Nicoya"
"148",434605,434605,434603,"Species","Diodon eydouxii","Brisout de Barneville, 1846",127401,1,1,"Chordata","Tetraodontiformes","Diodontidae","Diodon","Diodon eydouxii","Actinopteri",NA,NA,NA,NA,"Nicoya"
"149",434744,434744,744487,"Species","Diopatra neotridens","Hartman, 1944",326961,1,1,"Annelida","Eunicida","Onuphidae","Diopatra","Diopatra neotridens","Polychaeta",NA,NA,NA,NA,"Nicoya"
"150",434745,434745,744487,"Species","Diopatra ornata","Moore, 1911",326964,1,1,"Annelida","Eunicida","Onuphidae","Diopatra","Diopatra ornata","Polychaeta",NA,NA,NA,NA,"Nicoya"
"151",434751,434751,744487,"Species","Diopatra tridentata","Hartman, 1944",157340,3,1,"Annelida","Eunicida","Onuphidae","Diopatra","Diopatra tridentata","Polychaeta",NA,NA,NA,NA,"Nicoya"
"152",434773,434773,509722,"Genus","Diphasia","Agassiz, 1862",117228,1,1,"Cnidaria","Leptothecata","Sertulariidae","Diphasia",NA,"Hydrozoa",NA,NA,NA,NA,"Nicoya"
"153",434822,434822,759104,"Genus","Diplectrum","Holbrook, 1855",159349,9,1,"Chordata","Perciformes","Serranidae","Diplectrum",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"154",434828,434828,434822,"Species","Diplectrum labarum","Rosenblatt & Johnson, 1974",276180,17,2,"Chordata","Perciformes","Serranidae","Diplectrum","Diplectrum labarum","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"155",434834,434834,434822,"Species","Diplectrum rostrum","Bortone, 1974",276185,11,2,"Chordata","Perciformes","Serranidae","Diplectrum","Diplectrum rostrum","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"156",434846,434846,744505,"Species","Diplobatis ommata","(Jordan & Gilbert, 1890)",280551,17,2,"Chordata","Torpediniformes","Narcinidae","Diplobatis","Diplobatis ommata","Elasmobranchii",TRUE,"VU",NA,NA,"Nicoya"
"157",435312,435312,435299,"Species","Dipolydora socialis","(Schmarda, 1861)",131124,2,1,"Annelida","Spionida","Spionidae","Dipolydora","Dipolydora socialis","Polychaeta",NA,NA,NA,NA,"Nicoya"
"158",435577,435577,435575,"Species","Dispio uncinata","Hartman, 1951",131125,1,1,"Annelida","Spionida","Spionidae","Dispio","Dispio uncinata","Polychaeta",NA,NA,NA,NA,"Nicoya"
"159",436129,436129,775719,"Genus","Dormitator","Gill, 1861",159699,1,1,"Chordata","Perciformes","Eleotridae","Dormitator",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"160",436244,436244,777984,"Species","Dosidicus gigas","(d'Orbigny [in 1834-1847], 1835)",342291,1,1,"Mollusca","Oegopsida","Ommastrephidae","Dosidicus","Dosidicus gigas","Cephalopoda",TRUE,"DD",NA,NA,"Nicoya"
"161",436526,436526,650613,"Genus","Drilonereis","Claparède, 1870",129200,1,1,"Annelida","Eunicida","Oenonidae","Drilonereis",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"162",437022,437022,744913,"Species","Echidna nocturna","(Cope, 1872)",278678,24,4,"Chordata","Anguilliformes","Muraenidae","Echidna","Echidna nocturna","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"163",437337,437337,437329,"Species","Echiodon exsilium","Rosenblatt, 1961",272782,2,2,"Chordata","Ophidiiformes","Carapidae","Echiodon","Echiodon exsilium","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"164",437728,437728,437724,"Species","Ehlersia heterochaeta","(Moore, 1909)",332784,10,1,"Annelida","Phyllodocida","Syllidae","Ehlersia","Ehlersia heterochaeta","Polychaeta",NA,NA,NA,NA,"Nicoya"
"165",437811,437811,745034,"Species","Elacatinus janssi","Bussing, 1981",280608,15,4,"Chordata","Perciformes","Gobiidae","Elacatinus","Elacatinus janssi","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"166",438067,438067,438023,"Species","Eleotris tecta","Bussing, 1996",277808,2,1,"Chordata","Perciformes","Eleotridae","Eleotris","Eleotris tecta","Actinopteri",NA,NA,NA,NA,"Nicoya"
"167",438328,438328,745134,"Species","Emblemaria hypacanthus","(Jenkins & Evermann, 1889)",280651,2,2,"Chordata","Perciformes","Chaenopsidae","Emblemaria","Emblemaria hypacanthus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"168",438369,438369,768317,"Species","Emiliania huxleyi","(Lohmann) W.W.Hay & H.P.Mohler, 1967",115104,2,1,"Haptophyta","Isochrysidales","Noelaerhabdaceae","Emiliania","Emiliania huxleyi","Prymnesiophyceae",NA,NA,NA,NA,"Nicoya"
"169",438440,438440,745168,"Species","Encheliophis vermicularis","Müller, 1842",279269,2,2,"Chordata","Ophidiiformes","Carapidae","Encheliophis","Encheliophis vermicularis","Actinopteri",NA,NA,NA,NA,"Nicoya"
"170",438455,438455,438445,"Species","Enchelycore octaviana","(Myers & Wade, 1941)",271810,22,3,"Chordata","Anguilliformes","Muraenidae","Enchelycore","Enchelycore octaviana","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"171",438462,438462,773462,"Species","Enchelynassa canina","(Quoy & Gaimard, 1824)",217475,1,1,"Chordata","Anguilliformes","Muraenidae","Enchelynassa","Enchelynassa canina","Actinopteri",NA,NA,NA,NA,"Nicoya"
"172",439095,439095,439091,"Species","Entomacrodus chiostictus","(Jordan & Gilbert, 1882)",277243,8,2,"Chordata","Perciformes","Blenniidae","Entomacrodus","Entomacrodus chiostictus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"173",439446,439446,745366,"Genus","Epinephelus","Bloch, 1793",126068,6,2,"Chordata","Perciformes","Serranidae","Epinephelus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"174",439979,439979,769804,"Species","Eretmochelys imbricata","(Linnaeus, 1766)",137207,12,5,"Chordata","Testudines","Cheloniidae","Eretmochelys","Eretmochelys imbricata","Reptilia",TRUE,"CR",NA,NA,"Nicoya"
"175",440167,440167,745492,"Species","Erotelis armiger","(Jordan & Richardson, 1895)",280709,23,2,"Chordata","Perciformes","Eleotridae","Erotelis","Erotelis armiger","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"176",440718,440718,697372,"Species","Etropus ectenes","Jordan, 1889",275706,1,1,"Chordata","Pleuronectiformes","Paralichthyidae","Etropus","Etropus ectenes","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"177",440722,440722,697372,"Species","Etropus peruvianus","Hildebrand, 1946",275709,11,2,"Chordata","Pleuronectiformes","Paralichthyidae","Etropus","Etropus peruvianus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"178",440923,440923,625137,"Species","Euchaeta indica","Wolfenden, 1905",346438,1,1,"Arthropoda","Calanoida","Euchaetidae","Euchaeta","Euchaeta indica",NA,NA,NA,NA,NA,"Nicoya"
"179",440925,440925,625137,"Species","Euchaeta longicornis","Giesbrecht, 1888",346439,1,1,"Arthropoda","Calanoida","Euchaetidae","Euchaeta","Euchaeta longicornis",NA,NA,NA,NA,NA,"Nicoya"
"180",440927,440927,625137,"Species","Euchaeta marinella","Bradford, 1974",346441,1,1,"Arthropoda","Calanoida","Euchaetidae","Euchaeta","Euchaeta marinella",NA,NA,NA,NA,NA,"Nicoya"
"181",440936,440936,625137,"Species","Euchaeta rimana","Bradford, 1974",346444,2,1,"Arthropoda","Calanoida","Euchaetidae","Euchaeta","Euchaeta rimana",NA,NA,NA,NA,NA,"Nicoya"
"182",441087,441087,697401,"Species","Eucinostomus currani","Zahuranec, 1980",276416,103,3,"Chordata","Perciformes","Gerreidae","Eucinostomus","Eucinostomus currani","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"183",441089,441089,697401,"Species","Eucinostomus entomelas","Zahuranec, 1980",276418,14,3,"Chordata","Perciformes","Gerreidae","Eucinostomus","Eucinostomus entomelas","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"184",441872,441872,660005,"Genus","Eunoe","Malmgren, 1866",129487,1,1,"Annelida","Phyllodocida","Polynoidae","Eunoe",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"185",442244,442244,758325,"Genus","Euratella","Chamberlin, 1919",146948,1,1,"Annelida","Sabellida","Sabellidae","Euratella",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"186",442473,442473,442471,"Species","Eurythenes obesus","(Chevreux, 1905)",102564,1,1,"Arthropoda","Amphipoda","Eurytheneidae","Eurythenes","Eurythenes obesus","Malacostraca",NA,NA,NA,NA,"Nicoya"
"187",442886,442886,746016,"Species","Evermannia panamensis","Gilbert & Starks, 1904",280762,2,2,"Chordata","Perciformes","Gobiidae","Evermannia","Evermannia panamensis","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"188",442961,442961,697467,"Species","Evorthodus minutus","Meek & Hildebrand, 1928",276441,38,2,"Chordata","Perciformes","Gobiidae","Evorthodus","Evorthodus minutus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"189",443003,443003,443001,"Species","Excorallana tricornis","(Hansen, 1890)",260378,1,1,"Arthropoda","Isopoda","Corallanidae","Excorallana","Excorallana tricornis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"190",443091,443091,443151,"Genus","Exogone","Örsted, 1845",129654,3,1,"Annelida","Phyllodocida","Syllidae","Exogone",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"191",443716,443716,443715,"Species","Feresa attenuata","Gray, 1874",137095,2,2,"Chordata","Cetartiodactyla","Delphinidae","Feresa","Feresa attenuata","Mammalia",TRUE,"DD",NA,NA,"Nicoya"
"192",443959,443959,771741,"Species","Fistularia commersonii","Rüppell, 1838",217966,15,2,"Chordata","Syngnathiformes","Fistulariidae","Fistularia","Fistularia commersonii","Actinopteri",NA,NA,NA,NA,"Nicoya"
"193",443960,443960,771741,"Species","Fistularia corneta","Gilbert & Starks, 1904",276231,11,3,"Chordata","Syngnathiformes","Fistulariidae","Fistularia","Fistularia corneta","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"194",443962,443962,771741,"Species","Fistularia petimba","Lacepède, 1803",159439,4,1,"Chordata","Syngnathiformes","Fistulariidae","Fistularia","Fistularia petimba","Actinopteri",NA,NA,NA,NA,"Nicoya"
"195",444212,444212,776469,"Species","Fodiator acutus","(Valenciennes, 1847)",280791,14,3,"Chordata","Beloniformes","Exocoetidae","Fodiator","Fodiator acutus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"196",444215,444215,776469,"Species","Fodiator rostratus","(Günther, 1866)",280792,19,2,"Chordata","Beloniformes","Exocoetidae","Fodiator","Fodiator rostratus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"197",444476,444476,746418,"Species","Fregata magnificens","Mathews, 1914",343999,5,1,"Chordata","Pelecaniformes","Fregatidae","Fregata","Fregata magnificens","Aves",TRUE,"LC",NA,NA,"Nicoya"
"198",444856,444856,444817,"Species","Fungiacyathus symmetricus","(Pourtalès, 1871)",287088,2,1,"Cnidaria","Scleractinia","Fungiacyathidae","Fungiacyathus","Fungiacyathus symmetricus","Anthozoa",NA,NA,NA,NA,"Nicoya"
"199",445384,1018456,771238,"Species","Galetta australis","(Quoy & Gaimard, 1833)",152185,1,1,"Cnidaria","Siphonophorae","Diphyidae","Galetta","Galetta australis","Hydrozoa",NA,NA,NA,NA,"Nicoya"
"200",446097,446097,446096,"Species","Gempylus serpens","Cuvier, 1829",126862,3,2,"Chordata","Perciformes","Gempylidae","Gempylus","Gempylus serpens","Actinopteri",NA,NA,NA,NA,"Nicoya"
"201",446161,446161,771457,"Genus","Genypterus","Philippi, 1857",206206,1,1,"Chordata","Ophidiiformes","Ophidiidae","Genypterus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"202",446254,446254,446252,"Species","Gephyrocapsa oceanica","Kamptner, 1943",235955,2,1,"Haptophyta","Isochrysidales","Noelaerhabdaceae","Gephyrocapsa","Gephyrocapsa oceanica","Prymnesiophyceae",NA,NA,NA,NA,"Nicoya"
"203",446571,446571,746789,"Species","Gillellus semicinctus","Gilbert, 1890",280849,10,2,"Chordata","Perciformes","Dactyloscopidae","Gillellus","Gillellus semicinctus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"204",446724,446724,629011,"Species","Globicephala macrorhynchus","Gray, 1846",137096,63,18,"Chordata","Cetartiodactyla","Delphinidae","Globicephala","Globicephala macrorhynchus","Mammalia",TRUE,"DD",NA,NA,"Nicoya"
"205",446737,446737,746827,"Species","Globigerina falconensis","Blow, 1959",221249,17,2,"Foraminifera","Globigerinida","Globigerinidae","Globigerina","Globigerina falconensis","Globothalamea",NA,NA,NA,NA,"Nicoya"
"206",446761,446761,446759,"Species","Globigerinita glutinata","(Egger, 1893)",113464,78,2,"Foraminifera","Globigerinida","Candeinidae","Globigerinita","Globigerinita glutinata","Globothalamea",NA,NA,NA,NA,"Nicoya"
"207",446766,446766,446759,"Species","Globigerinita uvula","(Ehrenberg, 1861)",113465,11,2,"Foraminifera","Globigerinida","Candeinidae","Globigerinita","Globigerinita uvula","Globothalamea",NA,NA,NA,NA,"Nicoya"
"208",446767,446767,1024948,"Genus","Globigerinoides","Cushman, 1927",112199,1,1,"Foraminifera","Globigerinida","Globigerinidae","Globigerinoides",NA,"Globothalamea",NA,NA,NA,NA,"Nicoya"
"209",446768,446768,446767,"Species","Globigerinoides conglobatus","(Brady, 1879)",113441,64,2,"Foraminifera","Globigerinida","Globigerinidae","Globigerinoides","Globigerinoides conglobatus","Globothalamea",NA,NA,NA,NA,"Nicoya"
"210",446776,446776,446767,"Species","Globigerinoides trilobus","(Reuss, 1850)",113446,93,2,"Foraminifera","Globigerinida","Globigerinidae","Globigerinoides","Globigerinoides trilobus","Globothalamea",NA,NA,NA,NA,"Nicoya"
"211",446821,446821,629048,"Species","Globorotalia scitula","(Brady, 1882)",113452,85,3,"Foraminifera","Globigerinida","Globorotaliidae","Globorotalia","Globorotalia scitula","Globothalamea",NA,NA,NA,NA,"Nicoya"
"212",447019,447019,447015,"Species","Glycera americana","Leidy, 1855",157388,2,1,"Annelida","Phyllodocida","Glyceridae","Glycera","Glycera americana","Polychaeta",NA,NA,NA,NA,"Nicoya"
"213",447023,447023,447015,"Species","Glycera capitata","Örsted, 1843",130118,3,1,"Annelida","Phyllodocida","Glyceridae","Glycera","Glycera capitata","Polychaeta",NA,NA,NA,NA,"Nicoya"
"214",447043,447043,447015,"Species","Glycera longipinnis","Grube, 1878",209811,1,1,"Annelida","Phyllodocida","Glyceridae","Glycera","Glycera longipinnis","Polychaeta",NA,NA,NA,NA,"Nicoya"
"215",447055,447055,447015,"Species","Glycera papillosa","Grube, 1857",157393,1,1,"Annelida","Phyllodocida","Glyceridae","Glycera","Glycera papillosa","Polychaeta",NA,NA,NA,NA,"Nicoya"
"216",447084,447084,447082,"Species","Glycinde armigera","Moore, 1911",240633,3,1,"Annelida","Phyllodocida","Goniadidae","Glycinde","Glycinde armigera","Polychaeta",NA,NA,NA,NA,"Nicoya"
"217",447489,447489,447482,"Species","Gnathophis cinctus","(Garman, 1899)",271755,4,1,"Chordata","Anguilliformes","Congridae","Gnathophis","Gnathophis cinctus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"218",447571,447571,447566,"Species","Gobiesox daedaleus","Briggs, 1951",275668,16,2,"Chordata","Gobiesociformes","Gobiesocidae","Gobiesox","Gobiesox daedaleus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"219",447582,447582,447566,"Species","Gobiesox milleri","Briggs, 1955",275674,5,3,"Chordata","Gobiesociformes","Gobiesocidae","Gobiesox","Gobiesox milleri","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"220",447664,447664,747015,"Species","Gobioides peruanus","(Steindachner, 1880)",280889,11,1,"Chordata","Perciformes","Gobiidae","Gobioides","Gobioides peruanus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"221",447672,447672,747017,"Species","Gobiomorus dormitor","Lacepède, 1800",280896,3,2,"Chordata","Perciformes","Eleotridae","Gobiomorus","Gobiomorus dormitor","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"222",447674,447674,747017,"Species","Gobiomorus maculatus","(Günther, 1859)",280897,83,5,"Chordata","Perciformes","Eleotridae","Gobiomorus","Gobiomorus maculatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"223",447685,447685,697677,"Species","Gobionellus microdon","(Gilbert, 1892)",276498,22,2,"Chordata","Perciformes","Gobiidae","Gobionellus","Gobionellus microdon","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"224",447721,447721,775720,"Genus","Gobiosoma","Girard, 1858",826651,1,1,"Chordata","Perciformes","Gobiidae","Gobiosoma",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"225",447744,447744,447721,"Species","Gobiosoma nudum","(Meek & Hildebrand, 1928)",276512,4,2,"Chordata","Perciformes","Gobiidae","Gobiosoma","Gobiosoma nudum","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"226",447747,447747,447721,"Species","Gobiosoma paradoxum","(Günther, 1861)",276513,6,3,"Chordata","Perciformes","Gobiidae","Gobiosoma","Gobiosoma paradoxum","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"227",448098,448098,747060,"Species","Goniada maculata","Örsted, 1843",130140,1,1,"Annelida","Phyllodocida","Goniadidae","Goniada","Goniada maculata","Polychaeta",NA,NA,NA,NA,"Nicoya"
"228",448114,448114,747062,"Genus","Goniadides","Hartmann-Schröder, 1960",157405,1,1,"Annelida","Phyllodocida","Goniadidae","Goniadides",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"229",448441,448441,448432,"Species","Gorgasia punctata","Meek & Hildebrand, 1923",277882,1,1,"Chordata","Anguilliformes","Congridae","Gorgasia","Gorgasia punctata","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
