"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"127",411206,411206,695962,"Species","Bembrops raneyi","Thompson & Suttkus, 1998",276585,7,3,"Chordata","Perciformes","Percophidae","Bembrops","Bembrops raneyi","Actinopteri",NA,NA,NA,NA,"Bahamian"
"128",411267,411267,411265,"Species","Benthesicymus bartletti","Smith, 1882",107087,6,1,"Arthropoda","Decapoda","Benthesicymidae","Benthesicymus","Benthesicymus bartletti","Malacostraca",NA,NA,NA,NA,"Bahamian"
"129",411301,411301,739832,"Species","Benthobatis marcida","Bean & Weed, 1909",279903,27,3,"Chordata","Torpediniformes","Narcinidae","Benthobatis","Benthobatis marcida","Elasmobranchii",TRUE,"LC",NA,NA,"Bahamian"
"130",411346,411346,500797,"Genus","Benthodytes","Théel, 1882",123529,1,1,"Echinodermata","Elasipodida","Psychropotidae","Benthodytes",NA,"Holothuroidea",NA,NA,NA,NA,"Bahamian"
"131",411349,411349,411346,"Species","Benthodytes lingua","Perrier R., 1896",124764,1,1,"Echinodermata","Elasipodida","Psychropotidae","Benthodytes","Benthodytes lingua","Holothuroidea",NA,NA,NA,NA,"Bahamian"
"132",411350,411350,411346,"Species","Benthodytes sanguinolenta","Théel, 1882",241785,1,1,"Echinodermata","Elasipodida","Psychropotidae","Benthodytes","Benthodytes sanguinolenta","Holothuroidea",NA,NA,NA,NA,"Bahamian"
"133",411353,411353,411346,"Species","Benthodytes typica","Théel, 1882",124765,34,1,"Echinodermata","Elasipodida","Psychropotidae","Benthodytes","Benthodytes typica","Holothuroidea",NA,NA,NA,NA,"Bahamian"
"134",411370,411370,411377,"Genus","Benthopecten","Verrill, 1884",123239,1,1,"Echinodermata","Notomyotida","Benthopectinidae","Benthopecten",NA,"Asteroidea",NA,NA,NA,NA,"Bahamian"
"135",411375,411375,411370,"Species","Benthopecten simplex","(Perrier, 1881)",123837,1,1,"Echinodermata","Notomyotida","Benthopectinidae","Benthopecten","Benthopecten simplex","Asteroidea",NA,NA,NA,NA,"Bahamian"
"136",411377,411377,768729,"Family","Benthopectinidae","Verrill, 1894",123126,1,1,"Echinodermata","Notomyotida","Benthopectinidae",NA,NA,"Asteroidea",NA,NA,NA,NA,"Bahamian"
"137",411389,411389,695978,"Species","Benthosema fibulatum","(Gilbert & Cramer, 1897)",217681,2,2,"Chordata","Myctophiformes","Myctophidae","Benthosema","Benthosema fibulatum","Actinopteri",NA,NA,NA,NA,"Bahamian"
"138",411463,411463,411459,"Species","Berthella stellata","(Risso, 1826)",140814,3,1,"Mollusca","Pleurobranchomorpha","Pleurobranchidae","Berthella","Berthella stellata","Gastropoda",NA,NA,NA,NA,"Bahamian"
"139",411988,411988,606606,"Species","Boccardiella ligerica","(Ferronnière, 1898)",131114,1,1,"Annelida","Spionida","Spionidae","Boccardiella","Boccardiella ligerica","Polychaeta",NA,NA,NA,NA,"Bahamian"
"140",412369,412369,696016,"Species","Boreomysis arctica","(Krøyer, 1861)",119962,1,1,"Arthropoda","Mysida","Mysidae","Boreomysis","Boreomysis arctica","Malacostraca",NA,NA,NA,NA,"Bahamian"
"141",412777,412777,738303,"Phylum","Brachiopoda","Duméril, 1805",1803,1,1,"Brachiopoda",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahamian"
"142",412784,412784,412781,"Species","Brachioteuthis riisei","(Steenstrup, 1882)",138852,3,1,"Mollusca","Oegopsida","Brachioteuthidae","Brachioteuthis","Brachioteuthis riisei","Cephalopoda",TRUE,"DD",NA,NA,"Bahamian"
"143",412982,412982,740168,"Genus","Brama","Bloch & Schneider, 1801",125924,7,1,"Chordata","Perciformes","Bramidae","Brama",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"144",413112,413112,413129,"Genus","Bregmaceros","Thompson, 1840",125727,5,1,"Chordata","Gadiformes","Bregmacerotidae","Bregmaceros",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"145",413154,413154,681016,"Species","Breviraja colesi","Bigelow & Schroeder, 1948",275411,9,3,"Chordata","Rajiformes","Rajidae","Breviraja","Breviraja colesi","Elasmobranchii",TRUE,"DD",NA,NA,"Bahamian"
"146",413162,413162,681016,"Species","Breviraja spinosa","Bigelow & Schroeder, 1950",158547,6,3,"Chordata","Rajiformes","Rajidae","Breviraja","Breviraja spinosa","Elasmobranchii",TRUE,"DD",NA,NA,"Bahamian"
"147",413182,413182,740209,"Species","Briareum asbestinum","(Pallas, 1766)",289534,2,1,"Cnidaria","Alcyonacea","Briareidae","Briareum","Briareum asbestinum","Anthozoa",NA,NA,NA,NA,"Bahamian"
"148",413226,413226,836091,"Genus","Brissopsis","L. Agassiz, 1840",123418,5,1,"Echinodermata","Spatangoida","Brissidae","Brissopsis",NA,"Echinoidea",NA,NA,NA,NA,"Bahamian"
"149",413703,413703,413698,"Species","Bulla striata","Bruguière, 1792",138940,7,1,"Mollusca","Cephalaspidea","Bullidae","Bulla","Bulla striata","Gastropoda",NA,NA,NA,NA,"Bahamian"
"150",413743,413743,776272,"Species","Bullisichthys caribbaeus","Rivas, 1971",280007,1,1,"Chordata","Perciformes","Serranidae","Bullisichthys","Bullisichthys caribbaeus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"151",413893,413893,413876,"Species","Bursa granularis","(Röding, 1798)",216964,15,1,"Mollusca","Littorinimorpha","Bursidae","Bursa","Bursa granularis","Gastropoda",NA,NA,NA,NA,"Bahamian"
"152",413898,413898,413876,"Species","Bursa latitudo","Garrard, 1961",345793,1,1,"Mollusca","Littorinimorpha","Bursidae","Bursa","Bursa latitudo","Gastropoda",NA,NA,NA,NA,"Bahamian"
"153",413908,413908,413876,"Species","Bursa rhodostoma","(G. B. Sowerby II, 1835)",216968,3,1,"Mollusca","Littorinimorpha","Bursidae","Bursa","Bursa rhodostoma","Gastropoda",NA,NA,NA,NA,"Bahamian"
"154",414004,414004,768986,"Species","Bythites gerdae","Nielsen & Cohen, 1973",272760,2,2,"Chordata","Ophidiiformes","Bythitidae","Bythites","Bythites gerdae","Actinopteri",NA,NA,NA,NA,"Bahamian"
"155",414013,414013,769107,"Genus","Bythocypris","Brady, 1880",127572,13,1,"Arthropoda","Podocopida","Bythocyprididae","Bythocypris",NA,"Ostracoda",NA,NA,NA,NA,"Bahamian"
"156",414096,414096,445071,"Genus","Cadulus","Philippi, 1844",138024,1,1,"Mollusca","Gadilida","Gadilidae","Cadulus",NA,"Scaphopoda",NA,NA,NA,NA,"Bahamian"
"157",414412,414412,740482,"Species","Calamopteryx robinsorum","Cohen, 1973",280021,1,1,"Chordata","Ophidiiformes","Bythitidae","Calamopteryx","Calamopteryx robinsorum","Actinopteri",NA,NA,NA,NA,"Bahamian"
"158",414414,414414,414413,"Species","Calamorhynchus pellucidus","Streets, 1878",236582,2,1,"Arthropoda","Amphipoda","Oxycephalidae","Calamorhynchus","Calamorhynchus pellucidus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"159",414431,414431,740483,"Family","Calanidae","Dana, 1849",104079,5,1,"Arthropoda","Calanoida","Calanidae",NA,NA,NA,NA,NA,NA,NA,"Bahamian"
"160",414438,414438,496291,"Genus","Calanopia","Dana, 1852",104207,2,1,"Arthropoda","Calanoida","Pontellidae","Calanopia",NA,NA,NA,NA,NA,NA,"Bahamian"
"161",414462,414462,414431,"Genus","Calanus","Leach, 1816",104152,1,1,"Arthropoda","Calanoida","Calanidae","Calanus",NA,NA,NA,NA,NA,NA,"Bahamian"
"162",414543,414543,774525,"Species","Calcidiscus leptoporus","(G.Murray & V.H.Blackman) Loeblich Jr. & Tappan, 1978",235923,3,1,"Haptophyta","Coccolithales","Calcidiscaceae","Calcidiscus","Calcidiscus leptoporus","Prymnesiophyceae",NA,NA,NA,NA,"Bahamian"
"163",414626,414626,414622,"Genus","Caligus","O.F. Müller, 1785",135566,1,1,"Arthropoda","Siphonostomatoida","Caligidae","Caligus",NA,NA,NA,NA,NA,NA,"Bahamian"
"164",414873,414873,696145,"Species","Callionymus bairdi","Jordan, 1888",159626,6,3,"Chordata","Perciformes","Callionymidae","Callionymus","Callionymus bairdi","Actinopteri",NA,NA,NA,NA,"Bahamian"
"165",415421,415421,608894,"Species","Calocalanus pavoninus","Farran, 1936",104670,1,1,"Arthropoda","Calanoida","Paracalanidae","Calocalanus","Calocalanus pavoninus",NA,NA,NA,NA,NA,"Bahamian"
"166",415422,415422,608894,"Species","Calocalanus plumulosus","(Claus, 1863)",211848,1,1,"Arthropoda","Calanoida","Paracalanidae","Calocalanus","Calocalanus plumulosus",NA,NA,NA,NA,NA,"Bahamian"
"167",415623,415623,696174,"Species","Calycopsis papillata","Bigelow, 1918",221204,2,1,"Cnidaria","Anthoathecata","Bythotiaridae","Calycopsis","Calycopsis papillata","Hydrozoa",NA,NA,NA,NA,"Bahamian"
"168",415679,415679,772623,"Species","Calyptraster personatus","(Perrier, 1885)",178547,2,1,"Echinodermata","Velatida","Pterasteridae","Calyptraster","Calyptraster personatus","Asteroidea",NA,NA,NA,NA,"Bahamian"
"169",415824,415824,744534,"Genus","Campylaimus","Cobb, 1920",2437,2,1,"Nematoda","Araeolaimida","Diplopeltidae","Campylaimus",NA,"Chromadorea",NA,NA,NA,NA,"Bahamian"
"170",416104,416104,696195,"Species","Cancer borealis","Stimpson, 1859",158056,1,1,"Arthropoda","Decapoda","Cancridae","Cancer","Cancer borealis","Malacostraca",NA,NA,NA,NA,"Bahamian"
"171",416164,416164,609426,"Species","Candacia bispinosa","(Claus, 1863)",220915,1,1,"Arthropoda","Calanoida","Candaciidae","Candacia","Candacia bispinosa",NA,NA,NA,NA,NA,"Bahamian"
"172",416171,416171,609426,"Species","Candacia curta","(Dana, 1849)",104476,1,1,"Arthropoda","Calanoida","Candaciidae","Candacia","Candacia curta",NA,NA,NA,NA,NA,"Bahamian"
"173",416174,416174,609426,"Species","Candacia ethiopica","(Dana, 1849)",104478,1,1,"Arthropoda","Calanoida","Candaciidae","Candacia","Candacia ethiopica",NA,NA,NA,NA,NA,"Bahamian"
"174",416183,416183,609426,"Species","Candacia pachydactyla","(Dana, 1849)",104483,1,1,"Arthropoda","Calanoida","Candaciidae","Candacia","Candacia pachydactyla",NA,NA,NA,NA,NA,"Bahamian"
"175",416184,416184,609426,"Species","Candacia paenelongimana","Fleminger & Bowman, 1956",104484,4,1,"Arthropoda","Calanoida","Candaciidae","Candacia","Candacia paenelongimana",NA,NA,NA,NA,NA,"Bahamian"
"176",416193,416193,740483,"Family","Candaciidae","Giesbrecht, 1893",104080,5,1,"Arthropoda","Calanoida","Candaciidae",NA,NA,NA,NA,NA,NA,NA,"Bahamian"
"177",416207,416207,416206,"Species","Candidella gigantea","(Wright & Studer, 1889)",286505,6,2,"Cnidaria","Alcyonacea","Primnoidae","Candidella","Candidella gigantea","Anthozoa",NA,NA,NA,NA,"Bahamian"
"178",416209,416209,416206,"Species","Candidella imbricata","(Johnson, 1862)",125406,41,2,"Cnidaria","Alcyonacea","Primnoidae","Candidella","Candidella imbricata","Anthozoa",NA,NA,NA,NA,"Bahamian"
"179",416303,416303,769078,"Species","Canthidermis sufflamen","(Mitchill, 1815)",127399,4,2,"Chordata","Tetraodontiformes","Balistidae","Canthidermis","Canthidermis sufflamen","Actinopteri",NA,NA,NA,NA,"Bahamian"
"180",416381,416381,740848,"Genus","Capitella","Blainville, 1828",129211,17,1,"Annelida",NA,"Capitellidae","Capitella",NA,"Polychaeta",NA,NA,NA,NA,"Bahamian"
"181",416541,416541,779101,"Family","Capulidae","Fleming, 1822",139,1,1,"Mollusca","Littorinimorpha","Capulidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Bahamian"
"182",416573,416573,776281,"Species","Caralophia loxochila","Böhlke, 1955",280037,1,1,"Chordata","Anguilliformes","Ophichthidae","Caralophia","Caralophia loxochila","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"183",416659,416659,696227,"Species","Caranx lugubris","Poey, 1860",126805,1,1,"Chordata","Perciformes","Carangidae","Caranx","Caranx lugubris","Actinopteri",NA,NA,NA,NA,"Bahamian"
"184",416676,416676,696227,"Species","Caranx ruber","(Bloch, 1793)",302432,133,4,"Chordata","Perciformes","Carangidae","Caranx","Caranx ruber","Actinopteri",NA,NA,NA,NA,"Bahamian"
"185",416756,416756,696240,"Species","Carcharhinus longimanus","(Poey, 1861)",105794,110,5,"Chordata","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus longimanus","Elasmobranchii",TRUE,"VU",NA,NA,"Bahamian"
"186",416762,416762,696240,"Species","Carcharhinus obscurus","(Lesueur, 1818)",105796,1,1,"Chordata","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus obscurus","Elasmobranchii",TRUE,"VU",NA,NA,"Bahamian"
"187",416765,416765,696240,"Species","Carcharhinus perezii","(Poey, 1876)",271324,52,4,"Chordata","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus perezii","Elasmobranchii",NA,NA,NA,NA,"Bahamian"
"188",416767,416767,696240,"Species","Carcharhinus plumbeus","(Nardo, 1827)",105797,7,2,"Chordata","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus plumbeus","Elasmobranchii",TRUE,"VU",NA,NA,"Bahamian"
"189",416770,416770,696240,"Species","Carcharhinus signatus","(Poey, 1868)",105798,34,2,"Chordata","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus signatus","Elasmobranchii",TRUE,"VU",NA,NA,"Bahamian"
"190",417267,417267,741049,"Genus","Caryophyllia","Lamarck, 1801",135085,12,2,"Cnidaria","Scleractinia","Caryophylliidae","Caryophyllia",NA,"Anthozoa",NA,NA,NA,NA,"Bahamian"
"191",417279,417279,417277,"Subspecies","Caryophyllia ambrosia caribbeana","Cairns, 1979",286726,69,3,"Cnidaria","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia ambrosia","Anthozoa",NA,NA,NA,NA,"Bahamian"
"192",417281,417281,417267,"Species","Caryophyllia antillarum","Pourtalès, 1874",286727,10,3,"Cnidaria","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia antillarum","Anthozoa",NA,NA,NA,NA,"Bahamian"
"193",417301,417301,417267,"Species","Caryophyllia corrugata","Cairns, 1979",286735,3,3,"Cnidaria","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia corrugata","Anthozoa",NA,NA,NA,NA,"Bahamian"
"194",417338,417338,417267,"Species","Caryophyllia paucipalata","Moseley, 1881",286755,2,2,"Cnidaria","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia paucipalata","Anthozoa",NA,NA,NA,NA,"Bahamian"
"195",417342,417342,417267,"Species","Caryophyllia polygona","Pourtalès, 1878",286759,16,3,"Cnidaria","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia polygona","Anthozoa",NA,NA,NA,NA,"Bahamian"
"196",417383,417383,773663,"Species","Casmaria ponderosa","(Gmelin, 1791)",211108,2,1,"Mollusca","Littorinimorpha","Cassidae","Casmaria","Casmaria ponderosa","Gastropoda",NA,NA,NA,NA,"Bahamian"
"197",417902,417902,417897,"Species","Caulolatilus dooleyi","Berry, 1978",276213,2,2,"Chordata","Perciformes","Malacanthidae","Caulolatilus","Caulolatilus dooleyi","Actinopteri",TRUE,"DD",NA,NA,"Bahamian"
"198",417909,417909,417897,"Species","Caulolatilus williamsi","Dooley & Berry, 1977",276218,2,2,"Chordata","Perciformes","Malacanthidae","Caulolatilus","Caulolatilus williamsi","Actinopteri",TRUE,"DD",NA,NA,"Bahamian"
"199",417956,417956,741194,"Genus","Cavolinia","Abildgaard, 1791",137750,3,1,"Mollusca","Thecosomata","Cavoliniidae","Cavolinia",NA,"Gastropoda",NA,NA,NA,NA,"Bahamian"
"200",417958,417958,417956,"Species","Cavolinia gibbosa","(d'Orbigny, 1834)",139028,2,1,"Mollusca","Thecosomata","Cavoliniidae","Cavolinia","Cavolinia gibbosa","Gastropoda",NA,NA,NA,NA,"Bahamian"
"201",417962,417962,417956,"Species","Cavolinia inflexa","(Lesueur, 1813)",139029,9,1,"Mollusca","Thecosomata","Cavoliniidae","Cavolinia","Cavolinia inflexa","Gastropoda",NA,NA,NA,NA,"Bahamian"
"202",418174,418174,418170,"Species","Centrobranchus nigroocellatus","(Günther, 1873)",126584,14,5,"Chordata","Myctophiformes","Myctophidae","Centrobranchus","Centrobranchus nigroocellatus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"203",418226,418226,741274,"Genus","Centropages","Krøyer, 1849",104159,5,2,"Arthropoda","Calanoida","Centropagidae","Centropages",NA,NA,NA,NA,NA,NA,"Bahamian"
"204",418302,418302,418300,"Species","Centropyge argi","Woods & Kanazawa, 1951",278827,2,1,"Chordata","Perciformes","Pomacanthidae","Centropyge","Centropyge argi","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"205",418414,418414,418406,"Species","Cephalopholis cruentata","(Lacepède, 1802)",279146,38,3,"Chordata","Perciformes","Serranidae","Cephalopholis","Cephalopholis cruentata","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"206",418442,418442,752044,"Class","Cephalopoda","Cuvier, 1795",11707,16,3,"Mollusca",NA,NA,NA,NA,"Cephalopoda",NA,NA,NA,NA,"Bahamian"
"207",418601,418601,1042346,"Genus","Ceramonema","Cobb, 1920",2385,1,1,"Nematoda","Plectida","Ceramonematidae","Ceramonema",NA,"Chromadorea",NA,NA,NA,NA,"Bahamian"
"208",418834,418834,418830,"Species","Ceratocymba sagittata","(Quoy & Gaimard, 1827)",135406,13,1,"Cnidaria","Siphonophorae","Abylidae","Ceratocymba","Ceratocymba sagittata","Hydrozoa",NA,NA,NA,NA,"Bahamian"
"209",418849,418849,753066,"Genus","Ceratonereis","Kinberg, 1865",129372,1,1,"Annelida","Phyllodocida","Nereididae","Ceratonereis",NA,"Polychaeta",NA,NA,NA,NA,"Bahamian"
"210",418877,418877,418849,"Species","Ceratonereis longicirrata","Perkins, 1980",327396,4,1,"Annelida","Phyllodocida","Nereididae","Ceratonereis","Ceratonereis longicirrata","Polychaeta",NA,NA,NA,NA,"Bahamian"
"211",418879,418879,418849,"Species","Ceratonereis mirabilis","Kinberg, 1865",130372,1,1,"Annelida","Phyllodocida","Nereididae","Ceratonereis","Ceratonereis mirabilis","Polychaeta",NA,NA,NA,NA,"Bahamian"
"212",418909,418909,611155,"Species","Ceratoscopelus maderensis","(Lowe, 1839)",126585,1,1,"Chordata","Myctophiformes","Myctophidae","Ceratoscopelus","Ceratoscopelus maderensis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"213",418910,418910,611155,"Species","Ceratoscopelus townsendi","(Eigenmann & Eigenmann, 1889)",272656,1,1,"Chordata","Myctophiformes","Myctophidae","Ceratoscopelus","Ceratoscopelus townsendi","Actinopteri",NA,NA,NA,NA,"Bahamian"
"214",419422,419422,419409,"Species","Chaceon quinquedens","(Smith, 1879)",158407,5,1,"Arthropoda","Decapoda","Geryonidae","Chaceon","Chaceon quinquedens","Malacostraca",NA,NA,NA,NA,"Bahamian"
"215",420446,420446,420442,"Species","Chascanopsetta lugubris","Alcock, 1894",219797,1,1,"Chordata","Pleuronectiformes","Bothidae","Chascanopsetta","Chascanopsetta lugubris","Actinopteri",NA,NA,NA,NA,"Bahamian"
"216",420500,420500,741702,"Species","Chauliodus danae","Regan & Trewavas, 1929",127337,2,1,"Chordata","Stomiiformes","Stomiidae","Chauliodus","Chauliodus danae","Actinopteri",NA,NA,NA,NA,"Bahamian"
"217",420539,420539,420534,"Species","Cheilea equestris","(Linnaeus, 1758)",212110,14,1,"Mollusca","Littorinimorpha","Hipponicidae","Cheilea","Cheilea equestris","Gastropoda",NA,NA,NA,NA,"Bahamian"
"218",420632,420632,420623,"Species","Cheilopogon exsiliens","(Linnaeus, 1771)",126381,4,3,"Chordata","Beloniformes","Exocoetidae","Cheilopogon","Cheilopogon exsiliens","Actinopteri",NA,NA,NA,NA,"Bahamian"
"219",420634,420634,420623,"Species","Cheilopogon heterurus","(Rafinesque, 1810)",126382,38,4,"Chordata","Beloniformes","Exocoetidae","Cheilopogon","Cheilopogon heterurus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"220",420876,420876,743298,"Family","Cheloniidae","Oppel, 1811",136999,51,2,"Chordata","Testudines","Cheloniidae",NA,NA,"Reptilia",NA,NA,NA,NA,"Bahamian"
"221",420920,420920,768861,"Species","Cherbonniera utriculus","Sibuet, 1974",124792,1,1,"Echinodermata","Molpadida","Molpadiidae","Cherbonniera","Cherbonniera utriculus","Holothuroidea",NA,NA,NA,NA,"Bahamian"
"222",421114,421114,421106,"Species","Chilomycterus reticulatus","(Linnaeus, 1758)",219964,3,3,"Chordata","Tetraodontiformes","Diodontidae","Chilomycterus","Chilomycterus reticulatus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"223",421125,421125,776310,"Species","Chilorhinus suensonii","Lütken, 1852",280152,5,1,"Chordata","Anguilliformes","Chlopsidae","Chilorhinus","Chilorhinus suensonii","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"224",421139,421139,768197,"Species","Chilostomella oolina","Schwager, 1878",113553,5,1,"Foraminifera","Rotaliida","Chilostomellidae","Chilostomella","Chilostomella oolina","Globothalamea",NA,NA,NA,NA,"Bahamian"
"225",421210,421210,398634,"Genus","Chiridiella","Sars G.O., 1907",104116,1,1,"Arthropoda","Calanoida","Aetideidae","Chiridiella",NA,NA,NA,NA,NA,NA,"Bahamian"
"226",421217,421217,398634,"Genus","Chiridius","Giesbrecht, 1893",104117,1,1,"Arthropoda","Calanoida","Aetideidae","Chiridius",NA,NA,NA,NA,NA,NA,"Bahamian"
"227",421232,421232,612680,"Species","Chiridota rotifera","(Pourtalès, 1851)",422538,1,1,"Echinodermata","Apodida","Chiridotidae","Chiridota","Chiridota rotifera","Holothuroidea",NA,NA,NA,NA,"Bahamian"
"228",421334,421334,696467,"Species","Chiroteuthis mega","(Joubin, 1932)",394999,1,1,"Mollusca","Oegopsida","Chiroteuthidae","Chiroteuthis","Chiroteuthis mega","Cephalopoda",TRUE,"LC",NA,NA,"Bahamian"
"229",421508,421508,774485,"Species","Chlidonophora incerta","(Davidson, 1878)",235549,1,1,"Brachiopoda","Terebratulida","Chlidonophoridae","Chlidonophora","Chlidonophora incerta","Rhynchonellata",NA,NA,NA,NA,"Bahamian"
"230",422102,422102,756526,"Genus","Chromis","Cuvier, 1814",126045,1,1,"Chordata","Perciformes","Pomacentridae","Chromis",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"231",422419,422419,768905,"Genus","Chrysogorgia","Duchassaing & Michelotti, 1864",125294,13,2,"Cnidaria","Alcyonacea","Chrysogorgiidae","Chrysogorgia",NA,"Anthozoa",NA,NA,NA,NA,"Bahamian"
"232",422426,422426,422419,"Species","Chrysogorgia elegans","(Verrill, 1883)",177823,4,2,"Cnidaria","Alcyonacea","Chrysogorgiidae","Chrysogorgia","Chrysogorgia elegans","Anthozoa",NA,NA,NA,NA,"Bahamian"
